<lampiro.screens.RosterScreen$UIGroup: lampiro.screens.RosterScreen$UIGroup getGroup(java.lang.String,it.yup.ui.UIAccordion,boolean)>/lampiro.screens.RosterScreen.access$5/0	<lampiro.screens.RosterScreen: java.lang.String access$5()>
<it.yup.screens.SubscriptionConfirmAlert: void <init>(it.yup.xmpp.Contact,javax.microedition.lcdui.Displayable)>/javax.microedition.lcdui.Command.<init>/0	<javax.microedition.lcdui.Command: void <init>(java.lang.String,int,int)>
<it.yup.screens.SubscriptionConfirmAlert: void <init>(it.yup.xmpp.Contact,javax.microedition.lcdui.Displayable)>/javax.microedition.lcdui.Command.<init>/1	<javax.microedition.lcdui.Command: void <init>(java.lang.String,int,int)>
<it.yup.xml.BSerializer: void <init>()>/java.lang.Object.<init>/0	<java.lang.Object: void <init>()>
<it.yup.transport.SocketChannel$Runnable1: void run()>/it.yup.transport.BaseChannel$Sender.<init>/0	<it.yup.transport.BaseChannel$Sender: void <init>(it.yup.transport.BaseChannel,it.yup.transport.BaseChannel)>
<it.yup.screens.SubscriptionConfirmAlert: void commandAction(javax.microedition.lcdui.Command,javax.microedition.lcdui.Displayable)>/it.yup.xmpp.packets.Presence.<init>/0	<it.yup.xmpp.packets.Presence: void <init>()>
<it.yup.screens.SubscriptionConfirmAlert: void commandAction(javax.microedition.lcdui.Command,javax.microedition.lcdui.Displayable)>/it.yup.xmpp.Contact.<init>/0	<it.yup.xmpp.Contact: void <init>(java.lang.String,java.lang.String,java.lang.String,java.lang.String[])>
<it.yup.xmpp.FTReceiver$OpenListener$PacketListener1: void packetReceived(it.yup.xml.Element)>/it.yup.xmpp.packets.Iq.<init>/0	<it.yup.xmpp.packets.Iq: void <init>(java.lang.String,java.lang.String)>
<lampiro.screens.ChatScreen: void <init>(it.yup.xmpp.Contact,java.lang.String)>/it.yup.ui.UIScreen.<init>/0	<it.yup.ui.UIScreen: void <init>()>
<lampiro.screens.ChatScreen: void <init>(it.yup.xmpp.Contact,java.lang.String)>/it.yup.ui.UITextField.<init>/0	<it.yup.ui.UITextField: void <init>(java.lang.String,java.lang.String,int,int)>
<lampiro.screens.ChatScreen: void <init>(it.yup.xmpp.Contact,java.lang.String)>/it.yup.ui.UIButton.<init>/0	<it.yup.ui.UIButton: void <init>(java.lang.String)>
<lampiro.screens.ChatScreen: void <init>(it.yup.xmpp.Contact,java.lang.String)>/it.yup.ui.UILabel.<init>/0	<it.yup.ui.UILabel: void <init>(java.lang.String)>
<lampiro.screens.ChatScreen: void <init>(it.yup.xmpp.Contact,java.lang.String)>/it.yup.ui.UILabel.<init>/1	<it.yup.ui.UILabel: void <init>(java.lang.String)>
<lampiro.screens.ChatScreen: void <init>(it.yup.xmpp.Contact,java.lang.String)>/it.yup.ui.UILabel.<init>/2	<it.yup.ui.UILabel: void <init>(java.lang.String)>
<lampiro.screens.ChatScreen: void <init>(it.yup.xmpp.Contact,java.lang.String)>/it.yup.ui.UILabel.<init>/3	<it.yup.ui.UILabel: void <init>(java.lang.String)>
<lampiro.screens.ChatScreen: void <init>(it.yup.xmpp.Contact,java.lang.String)>/it.yup.ui.UILabel.<init>/4	<it.yup.ui.UILabel: void <init>(java.lang.String)>
<lampiro.screens.ChatScreen: void <init>(it.yup.xmpp.Contact,java.lang.String)>/java.util.Hashtable.<init>/0	<java.util.Hashtable: void <init>()>
<lampiro.screens.ChatScreen: void <init>(it.yup.xmpp.Contact,java.lang.String)>/it.yup.ui.UIMenu.<init>/0	<it.yup.ui.UIMenu: void <init>(java.lang.String)>
<lampiro.screens.ChatScreen: void <init>(it.yup.xmpp.Contact,java.lang.String)>/it.yup.ui.UILabel.<init>/5	<it.yup.ui.UILabel: void <init>(java.lang.String)>
<lampiro.screens.ChatScreen: void <init>(it.yup.xmpp.Contact,java.lang.String)>/it.yup.ui.UIMenu.<init>/1	<it.yup.ui.UIMenu: void <init>(java.lang.String)>
<lampiro.screens.ChatScreen: void <init>(it.yup.xmpp.Contact,java.lang.String)>/it.yup.ui.UILabel.<init>/6	<it.yup.ui.UILabel: void <init>(java.lang.String)>
<lampiro.screens.ChatScreen: void <init>(it.yup.xmpp.Contact,java.lang.String)>/it.yup.ui.UILabel.<init>/7	<it.yup.ui.UILabel: void <init>(java.lang.String)>
<lampiro.screens.ChatScreen: void <init>(it.yup.xmpp.Contact,java.lang.String)>/it.yup.ui.UILabel.<init>/8	<it.yup.ui.UILabel: void <init>(java.lang.String)>
<lampiro.screens.ChatScreen: void <init>(it.yup.xmpp.Contact,java.lang.String)>/it.yup.ui.UILabel.<init>/9	<it.yup.ui.UILabel: void <init>(java.lang.String)>
<lampiro.screens.ChatScreen: void <init>(it.yup.xmpp.Contact,java.lang.String)>/it.yup.ui.UIMenu.<init>/2	<it.yup.ui.UIMenu: void <init>(java.lang.String)>
<lampiro.screens.ChatScreen: void <init>(it.yup.xmpp.Contact,java.lang.String)>/java.util.Vector.<init>/0	<java.util.Vector: void <init>()>
<lampiro.screens.ChatScreen: void <init>(it.yup.xmpp.Contact,java.lang.String)>/it.yup.ui.UIPanel.<init>/0	<it.yup.ui.UIPanel: void <init>()>
<lampiro.screens.ChatScreen: void <init>(it.yup.xmpp.Contact,java.lang.String)>/it.yup.ui.UIHLayout.<init>/0	<it.yup.ui.UIHLayout: void <init>(int)>
<lampiro.screens.ChatScreen: void <init>(it.yup.xmpp.Contact,java.lang.String)>/lampiro.screens.ChatScreen.getPrintableStatus/0	<lampiro.screens.ChatScreen: java.lang.String getPrintableStatus()>
<lampiro.screens.ChatScreen: void <init>(it.yup.xmpp.Contact,java.lang.String)>/it.yup.ui.UILabel.<init>/10	<it.yup.ui.UILabel: void <init>(java.lang.String)>
<lampiro.screens.ChatScreen: void <init>(it.yup.xmpp.Contact,java.lang.String)>/it.yup.ui.UILabel.<init>/11	<it.yup.ui.UILabel: void <init>(javax.microedition.lcdui.Image)>
<lampiro.screens.ChatScreen: void <init>(it.yup.xmpp.Contact,java.lang.String)>/it.yup.ui.UISeparator.<init>/0	<it.yup.ui.UISeparator: void <init>(int)>
<lampiro.screens.ChatScreen: void <init>(it.yup.xmpp.Contact,java.lang.String)>/lampiro.screens.ChatScreen.updateLabel/0	<lampiro.screens.ChatScreen: void updateLabel(lampiro.screens.ChatScreen$ConversationEntry)>
<lampiro.screens.ChatScreen: void <init>(it.yup.xmpp.Contact,java.lang.String)>/it.yup.xmlstream.EventQuery.<init>/0	<it.yup.xmlstream.EventQuery: void <init>(java.lang.String,java.lang.String[],java.lang.String[])>
<lampiro.screens.ChatScreen: void <init>(it.yup.xmpp.Contact,java.lang.String)>/it.yup.xmlstream.EventQuery.<init>/1	<it.yup.xmlstream.EventQuery: void <init>(java.lang.String,java.lang.String[],java.lang.String[])>
<lampiro.screens.RosterScreen: void updateScreen()>/lampiro.screens.RosterScreen.toggleMenus/0	<lampiro.screens.RosterScreen: void toggleMenus()>
<lampiro.screens.RosterScreen$RegisterDataFormExecutor: void <init>(lampiro.screens.RosterScreen,lampiro.screens.RosterScreen$RegisterHandler)>/it.yup.xmpp.IQResultListener.<init>/0	<it.yup.xmpp.IQResultListener: void <init>()>
<lampiro.screens.RosterScreen$RegisterDataFormExecutor: boolean execute(int)>/it.yup.xmpp.packets.Iq.<init>/0	<it.yup.xmpp.packets.Iq: void <init>(java.lang.String,java.lang.String)>
<lampiro.screens.RosterScreen$RegisterDataFormExecutor: boolean execute(int)>/it.yup.xml.Element.<init>/0	<it.yup.xml.Element: void <init>(java.lang.String,java.lang.String)>
<lampiro.screens.RosterScreen$RegisterDataFormExecutor: void handleResult(it.yup.xml.Element)>/it.yup.ui.UILabel.<init>/0	<it.yup.ui.UILabel: void <init>(java.lang.String)>
<lampiro.screens.RegisterScreen: boolean keyPressed(int)>/it.yup.ui.UIScreen.keyPressed/0	<it.yup.ui.UIScreen: boolean keyPressed(int)>
<lampiro.screens.RegisterScreen: void showNotify()>/lampiro.screens.RegisterScreen.placeWizard/0	<lampiro.screens.RegisterScreen: void placeWizard()>
<lampiro.screens.RegisterScreen: void showNotify()>/lampiro.screens.RegisterScreen.placeItems/0	<lampiro.screens.RegisterScreen: void placeItems()>
<lampiro.screens.RegisterScreen: void setStatusLabel()>/it.yup.ui.UITextField.<init>/0	<it.yup.ui.UITextField: void <init>(java.lang.String,java.lang.String,int,int)>
<lampiro.screens.RegisterScreen: void menuAction(it.yup.ui.UIMenu,it.yup.ui.UIItem)>/it.yup.ui.UILabel.<init>/0	<it.yup.ui.UILabel: void <init>(java.lang.String)>
<lampiro.screens.RegisterScreen: void menuAction(it.yup.ui.UIMenu,it.yup.ui.UIItem)>/lampiro.screens.StatusScreen.<init>/0	<lampiro.screens.StatusScreen: void <init>()>
<lampiro.screens.RosterScreen: void hideNotify()>/lampiro.screens.RosterScreen.filterContacts/0	<lampiro.screens.RosterScreen: boolean filterContacts(boolean)>
<lampiro.screens.RosterScreen: it.yup.ui.UIItem getSeparator()>/it.yup.ui.UIHLayout.<init>/0	<it.yup.ui.UIHLayout: void <init>(int)>
<lampiro.screens.RosterScreen: it.yup.ui.UIItem getSeparator()>/it.yup.ui.UISeparator.<init>/0	<it.yup.ui.UISeparator: void <init>(int)>
<lampiro.screens.RosterScreen: it.yup.ui.UIItem getSeparator()>/it.yup.ui.UISeparator.<init>/1	<it.yup.ui.UISeparator: void <init>(int)>
<lampiro.screens.RosterScreen: it.yup.ui.UIItem getSeparator()>/it.yup.ui.UIVLayout.<init>/0	<it.yup.ui.UIVLayout: void <init>(int,int)>
<lampiro.screens.RosterScreen: it.yup.ui.UIItem getSeparator()>/it.yup.ui.UISeparator.<init>/2	<it.yup.ui.UISeparator: void <init>(int)>
<lampiro.screens.ChatScreen: void menuAction(it.yup.ui.UIMenu,it.yup.ui.UIItem)>/lampiro.screens.MUCComposer.<init>/0	<lampiro.screens.MUCComposer: void <init>(it.yup.xmpp.MUC)>
<lampiro.screens.ChatScreen: void menuAction(it.yup.ui.UIMenu,it.yup.ui.UIItem)>/lampiro.screens.SimpleComposerScreen.<init>/0	<lampiro.screens.SimpleComposerScreen: void <init>(it.yup.xmpp.Contact,java.lang.String)>
<lampiro.screens.ChatScreen: void menuAction(it.yup.ui.UIMenu,it.yup.ui.UIItem)>/lampiro.screens.ChatScreen$ForwardScreen.<init>/0	<lampiro.screens.ChatScreen$ForwardScreen: void <init>(lampiro.screens.ChatScreen,java.lang.String,java.lang.String)>
<lampiro.screens.ChatScreen: void menuAction(it.yup.ui.UIMenu,it.yup.ui.UIItem)>/lampiro.screens.ChatScreen$MUCUpdateListener.<init>/0	<lampiro.screens.ChatScreen$MUCUpdateListener: void <init>(lampiro.screens.ChatScreen)>
<lampiro.screens.ChatScreen: void menuAction(it.yup.ui.UIMenu,it.yup.ui.UIItem)>/lampiro.screens.RosterScreen$MUCStateHandler.<init>/0	<lampiro.screens.RosterScreen$MUCStateHandler: void <init>(it.yup.xmpp.IQResultListener)>
<lampiro.screens.ChatScreen: void menuAction(it.yup.ui.UIMenu,it.yup.ui.UIItem)>/it.yup.ui.UITextField.<init>/0	<it.yup.ui.UITextField: void <init>(java.lang.String,java.lang.String,int,int)>
<lampiro.screens.ChatScreen: void menuAction(it.yup.ui.UIMenu,it.yup.ui.UIItem)>/it.yup.ui.UIMenu.<init>/0	<it.yup.ui.UIMenu: void <init>(java.lang.String)>
<lampiro.screens.ChatScreen: void menuAction(it.yup.ui.UIMenu,it.yup.ui.UIItem)>/lampiro.screens.ChatScreen$1.<init>/0	<lampiro.screens.ChatScreen$1: void <init>(lampiro.screens.ChatScreen)>
<lampiro.screens.RegisterScreen: void gotStreamEvent(java.lang.String,java.lang.Object)>/lampiro.screens.RegisterScreen.placeItems/0	<lampiro.screens.RegisterScreen: void placeItems()>
<lampiro.screens.RosterScreen: boolean keyPressed(int)>/lampiro.screens.RosterScreen.filterContacts/0	<lampiro.screens.RosterScreen: boolean filterContacts(boolean)>
<lampiro.screens.RosterScreen: boolean keyPressed(int)>/lampiro.screens.RosterScreen.filterContacts/1	<lampiro.screens.RosterScreen: boolean filterContacts(boolean)>
<lampiro.screens.RosterScreen: boolean keyPressed(int)>/lampiro.screens.RosterScreen.filterContacts/2	<lampiro.screens.RosterScreen: boolean filterContacts(boolean)>
<lampiro.screens.RosterScreen: boolean keyPressed(int)>/lampiro.screens.RosterScreen.cutPattern/0	<lampiro.screens.RosterScreen: void cutPattern()>
<lampiro.screens.RosterScreen: boolean keyPressed(int)>/lampiro.screens.RosterScreen.cutPattern/1	<lampiro.screens.RosterScreen: void cutPattern()>
<lampiro.screens.RosterScreen: boolean keyPressed(int)>/it.yup.ui.UIScreen.keyPressed/0	<it.yup.ui.UIScreen: boolean keyPressed(int)>
<lampiro.screens.RegisterScreen: void itemAction(it.yup.ui.UIItem)>/lampiro.screens.KeyScreen.<init>/0	<lampiro.screens.KeyScreen: void <init>()>
<lampiro.screens.RegisterScreen: void itemAction(it.yup.ui.UIItem)>/lampiro.screens.RegisterScreen.placeItems/0	<lampiro.screens.RegisterScreen: void placeItems()>
<lampiro.screens.RegisterScreen: void itemAction(it.yup.ui.UIItem)>/lampiro.screens.RegisterScreen.placeItems/1	<lampiro.screens.RegisterScreen: void placeItems()>
<lampiro.screens.RegisterScreen: void itemAction(it.yup.ui.UIItem)>/lampiro.screens.RegisterScreen.placeItems/2	<lampiro.screens.RegisterScreen: void placeItems()>
<lampiro.screens.RegisterScreen: void itemAction(it.yup.ui.UIItem)>/lampiro.screens.RegisterScreen.placeItems/3	<lampiro.screens.RegisterScreen: void placeItems()>
<lampiro.screens.RegisterScreen: void itemAction(it.yup.ui.UIItem)>/lampiro.screens.RegisterScreen.getServer/0	<lampiro.screens.RegisterScreen: java.lang.String getServer(java.lang.String)>
<lampiro.screens.RegisterScreen: void itemAction(it.yup.ui.UIItem)>/lampiro.screens.RegisterScreen.placeItems/4	<lampiro.screens.RegisterScreen: void placeItems()>
<lampiro.screens.RegisterScreen: void itemAction(it.yup.ui.UIItem)>/lampiro.screens.RegisterScreen.getServer/1	<lampiro.screens.RegisterScreen: java.lang.String getServer(java.lang.String)>
<lampiro.screens.RegisterScreen: void itemAction(it.yup.ui.UIItem)>/lampiro.screens.RegisterScreen.placeItems/5	<lampiro.screens.RegisterScreen: void placeItems()>
<lampiro.screens.RegisterScreen: void itemAction(it.yup.ui.UIItem)>/lampiro.screens.RegisterScreen.login/0	<lampiro.screens.RegisterScreen: void login()>
<lampiro.screens.RegisterScreen: void itemAction(it.yup.ui.UIItem)>/lampiro.screens.RegisterScreen.checkLogin/0	<lampiro.screens.RegisterScreen: void checkLogin()>
<lampiro.screens.RosterScreen: void itemAction(it.yup.ui.UIItem)>/lampiro.screens.RosterScreen.getSelectedContact/0	<lampiro.screens.RosterScreen: it.yup.xmpp.Contact getSelectedContact()>
<lampiro.screens.RosterScreen: void itemAction(it.yup.ui.UIItem)>/lampiro.screens.RosterScreen.chatWithSelected/0	<lampiro.screens.RosterScreen: void chatWithSelected(java.lang.String)>
<lampiro.screens.RosterScreen: void itemAction(it.yup.ui.UIItem)>/lampiro.screens.RosterScreen.chatWithSelected/1	<lampiro.screens.RosterScreen: void chatWithSelected(java.lang.String)>
<lampiro.screens.RosterScreen: void menuAction(it.yup.ui.UIMenu,it.yup.ui.UIItem)>/lampiro.screens.RosterScreen.getSelectedUIGroup/0	<lampiro.screens.RosterScreen: lampiro.screens.RosterScreen$UIGroup getSelectedUIGroup()>
<lampiro.screens.RosterScreen: void menuAction(it.yup.ui.UIMenu,it.yup.ui.UIItem)>/lampiro.screens.RosterScreen.getAccordion/0	<lampiro.screens.RosterScreen: it.yup.ui.UIAccordion getAccordion()>
<lampiro.screens.RosterScreen: void menuAction(it.yup.ui.UIMenu,it.yup.ui.UIItem)>/lampiro.screens.RosterScreen.getSelectedUIGroup/1	<lampiro.screens.RosterScreen: lampiro.screens.RosterScreen$UIGroup getSelectedUIGroup()>
<lampiro.screens.RosterScreen: void menuAction(it.yup.ui.UIMenu,it.yup.ui.UIItem)>/lampiro.screens.RosterScreen.openContactMenu/0	<lampiro.screens.RosterScreen: void openContactMenu()>
<lampiro.screens.RosterScreen: void menuAction(it.yup.ui.UIMenu,it.yup.ui.UIItem)>/lampiro.screens.RosterScreen.getSelectedContact/0	<lampiro.screens.RosterScreen: it.yup.xmpp.Contact getSelectedContact()>
<lampiro.screens.RosterScreen: void menuAction(it.yup.ui.UIMenu,it.yup.ui.UIItem)>/it.yup.ui.UILabel.<init>/0	<it.yup.ui.UILabel: void <init>(java.lang.String)>
<lampiro.screens.RosterScreen: void menuAction(it.yup.ui.UIMenu,it.yup.ui.UIItem)>/it.yup.ui.UITextField.<init>/0	<it.yup.ui.UITextField: void <init>(java.lang.String,java.lang.String,int,int)>
<lampiro.screens.RosterScreen: void menuAction(it.yup.ui.UIMenu,it.yup.ui.UIItem)>/lampiro.screens.AddContactScreen.<init>/0	<lampiro.screens.AddContactScreen: void <init>()>
<lampiro.screens.RosterScreen: void menuAction(it.yup.ui.UIMenu,it.yup.ui.UIItem)>/lampiro.screens.RosterScreen.getSelectedContact/1	<lampiro.screens.RosterScreen: it.yup.xmpp.Contact getSelectedContact()>
<lampiro.screens.RosterScreen: void menuAction(it.yup.ui.UIMenu,it.yup.ui.UIItem)>/lampiro.screens.RosterScreen.getActionJid/0	<lampiro.screens.RosterScreen: java.lang.String getActionJid()>
<lampiro.screens.RosterScreen: void menuAction(it.yup.ui.UIMenu,it.yup.ui.UIItem)>/lampiro.screens.MessageComposerScreen.<init>/0	<lampiro.screens.MessageComposerScreen: void <init>(it.yup.xmpp.Contact,java.lang.String,int)>
<lampiro.screens.RosterScreen: void menuAction(it.yup.ui.UIMenu,it.yup.ui.UIItem)>/lampiro.screens.RosterScreen.getSelectedUIGroup/2	<lampiro.screens.RosterScreen: lampiro.screens.RosterScreen$UIGroup getSelectedUIGroup()>
<lampiro.screens.RosterScreen: void menuAction(it.yup.ui.UIMenu,it.yup.ui.UIItem)>/lampiro.screens.GrpMessageComposerScreen.<init>/0	<lampiro.screens.GrpMessageComposerScreen: void <init>(lampiro.screens.RosterScreen$UIGroup,int)>
<lampiro.screens.RosterScreen: void menuAction(it.yup.ui.UIMenu,it.yup.ui.UIItem)>/lampiro.screens.RosterScreen.getIMGateways/0	<lampiro.screens.RosterScreen: void getIMGateways(java.lang.String)>
<lampiro.screens.RosterScreen: void menuAction(it.yup.ui.UIMenu,it.yup.ui.UIItem)>/lampiro.screens.RosterScreen.getIMGateways/1	<lampiro.screens.RosterScreen: void getIMGateways(java.lang.String)>
<lampiro.screens.RosterScreen: void menuAction(it.yup.ui.UIMenu,it.yup.ui.UIItem)>/it.yup.ui.UIGauge.<init>/0	<it.yup.ui.UIGauge: void <init>(java.lang.String,boolean,int,int)>
<lampiro.screens.RosterScreen: void menuAction(it.yup.ui.UIMenu,it.yup.ui.UIItem)>/it.yup.ui.UITextField.<init>/1	<it.yup.ui.UITextField: void <init>(java.lang.String,java.lang.String,int,int)>
<lampiro.screens.RosterScreen: void menuAction(it.yup.ui.UIMenu,it.yup.ui.UIItem)>/it.yup.ui.UILabel.<init>/1	<it.yup.ui.UILabel: void <init>(javax.microedition.lcdui.Image,java.lang.String)>
<lampiro.screens.RosterScreen: void menuAction(it.yup.ui.UIMenu,it.yup.ui.UIItem)>/lampiro.screens.RosterScreen.getActionJid/1	<lampiro.screens.RosterScreen: java.lang.String getActionJid()>
<lampiro.screens.RosterScreen: void menuAction(it.yup.ui.UIMenu,it.yup.ui.UIItem)>/lampiro.screens.RosterScreen.chatWithSelected/0	<lampiro.screens.RosterScreen: void chatWithSelected(java.lang.String)>
<lampiro.screens.RosterScreen: void menuAction(it.yup.ui.UIMenu,it.yup.ui.UIItem)>/lampiro.screens.StatusScreen.<init>/0	<lampiro.screens.StatusScreen: void <init>()>
<lampiro.screens.RosterScreen: void menuAction(it.yup.ui.UIMenu,it.yup.ui.UIItem)>/lampiro.screens.RosterScreen.getActionJid/2	<lampiro.screens.RosterScreen: java.lang.String getActionJid()>
<lampiro.screens.RosterScreen: void menuAction(it.yup.ui.UIMenu,it.yup.ui.UIItem)>/lampiro.screens.RosterScreen.getActionJid/3	<lampiro.screens.RosterScreen: java.lang.String getActionJid()>
<lampiro.screens.RosterScreen: void menuAction(it.yup.ui.UIMenu,it.yup.ui.UIItem)>/lampiro.screens.RosterScreen.getSelectedContact/2	<lampiro.screens.RosterScreen: it.yup.xmpp.Contact getSelectedContact()>
<lampiro.screens.RosterScreen: void menuAction(it.yup.ui.UIMenu,it.yup.ui.UIItem)>/lampiro.screens.RosterScreen.getActionJid/4	<lampiro.screens.RosterScreen: java.lang.String getActionJid()>
<lampiro.screens.RosterScreen: void menuAction(it.yup.ui.UIMenu,it.yup.ui.UIItem)>/lampiro.screens.RosterScreen.getActionJid/5	<lampiro.screens.RosterScreen: java.lang.String getActionJid()>
<lampiro.screens.RosterScreen: void menuAction(it.yup.ui.UIMenu,it.yup.ui.UIItem)>/lampiro.screens.AboutScreen.<init>/0	<lampiro.screens.AboutScreen: void <init>()>
<lampiro.screens.RosterScreen: void menuAction(it.yup.ui.UIMenu,it.yup.ui.UIItem)>/lampiro.screens.OptionsScreen.<init>/0	<lampiro.screens.OptionsScreen: void <init>()>
<lampiro.screens.RosterScreen: void menuAction(it.yup.ui.UIMenu,it.yup.ui.UIItem)>/lampiro.screens.RosterScreen.getSelectedContact/3	<lampiro.screens.RosterScreen: it.yup.xmpp.Contact getSelectedContact()>
